RAM 2033/7850MB (lfb 369x4MB) SWAP 53/3925MB (cached 7MB) CPU [24%@2026,0%@2034,0%@2035,100%@2027,24%@2029,26%@2030] EMC_FREQ 8%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@53C GPU@56C BCPU@57C thermal@56.6C Tdiode@56C VDD_SYS_GPU 685/1358 VDD_SYS_SOC 989/1137 VDD_4V0_WIFI 0/9 VDD_IN 5714/7080 VDD_SYS_CPU 1523/1279 VDD_SYS_DDR 1403/2036
RAM 2136/7850MB (lfb 365x4MB) SWAP 53/3925MB (cached 7MB) CPU [56%@2029,0%@2034,0%@2035,100%@2033,4%@2030,3%@2030] EMC_FREQ 4%@1866 GR3D_FREQ 11%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@55.5C BCPU@56.5C thermal@56.6C Tdiode@55.75C VDD_SYS_GPU 304/1357 VDD_SYS_SOC 990/1137 VDD_4V0_WIFI 0/9 VDD_IN 5450/7080 VDD_SYS_CPU 1599/1279 VDD_SYS_DDR 1327/2036
RAM 2304/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [41%@2030,0%@2035,0%@2036,100%@2028,21%@2029,4%@2029] EMC_FREQ 3%@1866 GR3D_FREQ 57%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@55.5C BCPU@56.5C thermal@56.4C Tdiode@55.5C VDD_SYS_GPU 304/1357 VDD_SYS_SOC 990/1136 VDD_4V0_WIFI 0/9 VDD_IN 5526/7079 VDD_SYS_CPU 1599/1279 VDD_SYS_DDR 1384/2035
RAM 2424/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [9%@2032,0%@2035,0%@2035,100%@2028,2%@2031,0%@2031] EMC_FREQ 9%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@56.5C thermal@56.5C Tdiode@56.5C VDD_SYS_GPU 1598/1357 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7082/7079 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1903/2035
RAM 2424/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2029,0%@2036,0%@2034,100%@2028,0%@2031,4%@2030] EMC_FREQ 10%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56C BCPU@56.5C thermal@56.5C Tdiode@56C VDD_SYS_GPU 1370/1357 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 6590/7079 VDD_SYS_CPU 1294/1279 VDD_SYS_DDR 1750/2035
RAM 2424/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2028,0%@2036,0%@2034,100%@2028,7%@2027,13%@2029] EMC_FREQ 10%@1866 GR3D_FREQ 91%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56C BCPU@56.5C thermal@56.5C Tdiode@56.5C VDD_SYS_GPU 1598/1357 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7082/7079 VDD_SYS_CPU 1369/1279 VDD_SYS_DDR 1884/2035
RAM 2424/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2035,0%@2034,0%@2035,100%@2035,7%@2035,5%@2035] EMC_FREQ 9%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@56.5C thermal@56.3C Tdiode@56.75C VDD_SYS_GPU 1979/1357 VDD_SYS_SOC 989/1136 VDD_4V0_WIFI 0/9 VDD_IN 7120/7079 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1653/2035
RAM 2452/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2035,0%@2035,100%@2028,2%@2027,0%@2029] EMC_FREQ 11%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@56.5C thermal@56.5C Tdiode@56.75C VDD_SYS_GPU 2130/1358 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7654/7079 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1923/2035
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [8%@2028,0%@2035,0%@2036,100%@2028,7%@2029,1%@2028] EMC_FREQ 21%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56C BCPU@56.5C thermal@56.3C Tdiode@56.25C VDD_SYS_GPU 1598/1358 VDD_SYS_SOC 1293/1136 VDD_4V0_WIFI 0/9 VDD_IN 8107/7080 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 2572/2035
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2024,0%@2035,0%@2034,100%@2027,4%@2027,0%@2026] EMC_FREQ 19%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@57C BCPU@56.5C thermal@56.2C Tdiode@56.75C VDD_SYS_GPU 2282/1358 VDD_SYS_SOC 1140/1136 VDD_4V0_WIFI 0/9 VDD_IN 7879/7080 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1980/2035
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2034,0%@2034,100%@2029,3%@2032,4%@2030] EMC_FREQ 12%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@53C GPU@56.5C BCPU@56C thermal@56.2C Tdiode@56.5C VDD_SYS_GPU 2207/1358 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7311/7080 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1673/2035
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2034,0%@2035,0%@2035,100%@2035,1%@2035,5%@2036] EMC_FREQ 10%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@53C GPU@56.5C BCPU@56C thermal@56.2C Tdiode@56.75C VDD_SYS_GPU 2283/1359 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7501/7080 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1730/2035
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2028,0%@2034,0%@2035,100%@2030,0%@2030,4%@2030] EMC_FREQ 8%@1866 GR3D_FREQ 96%@726 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@53C GPU@56C BCPU@56C thermal@56.2C Tdiode@56.5C VDD_SYS_GPU 2131/1359 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7235/7080 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1653/2035
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2030,0%@2035,0%@2035,100%@2026,0%@2029,3%@2028] EMC_FREQ 7%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@52C GPU@56.5C BCPU@56C thermal@56C Tdiode@56.5C VDD_SYS_GPU 2359/1359 VDD_SYS_SOC 989/1136 VDD_4V0_WIFI 0/9 VDD_IN 7349/7080 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1615/2035
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2035,0%@2035,100%@2027,4%@2029,2%@2030] EMC_FREQ 9%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@52C GPU@56.5C BCPU@56C thermal@55.9C Tdiode@56.5C VDD_SYS_GPU 2358/1360 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7654/7081 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1769/2035
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2026,0%@2035,0%@2035,100%@2028,5%@2029,1%@2027] EMC_FREQ 7%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@56C BCPU@55.5C thermal@56C Tdiode@56.25C VDD_SYS_GPU 2131/1360 VDD_SYS_SOC 989/1136 VDD_4V0_WIFI 0/9 VDD_IN 7044/7081 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1557/2034
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2025,0%@2035,0%@2035,100%@2028,14%@2029,15%@2031] EMC_FREQ 10%@1866 GR3D_FREQ 20%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@55C BCPU@55.5C thermal@55.8C Tdiode@55C VDD_SYS_GPU 1066/1360 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 6362/7080 VDD_SYS_CPU 1370/1279 VDD_SYS_DDR 1769/2034
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2025,0%@2036,0%@2036,100%@2028,3%@2030,2%@2029] EMC_FREQ 16%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@55C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1598/1360 VDD_SYS_SOC 1217/1136 VDD_4V0_WIFI 0/9 VDD_IN 7879/7081 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 2400/2034
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2035,0%@2035,100%@2027,7%@2027,2%@2023] EMC_FREQ 15%@1866 GR3D_FREQ 95%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@56C BCPU@55.5C thermal@55.7C Tdiode@55.75C VDD_SYS_GPU 2131/1360 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7616/7081 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1903/2034
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2029,0%@2034,0%@2034,100%@2026,2%@2028,4%@2031] EMC_FREQ 13%@1866 GR3D_FREQ 95%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@56C BCPU@55.5C thermal@55.5C Tdiode@55.75C VDD_SYS_GPU 2207/1361 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7539/7081 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1807/2034
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2035,0%@2035,100%@2027,0%@2029,8%@2027] EMC_FREQ 11%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@55.5C BCPU@55.5C thermal@55.7C Tdiode@55.75C VDD_SYS_GPU 2131/1361 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7311/7081 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1692/2034
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2035,0%@2035,100%@2028,0%@2028,5%@2030] EMC_FREQ 11%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@56C BCPU@55.5C thermal@55.7C Tdiode@56C VDD_SYS_GPU 2282/1361 VDD_SYS_SOC 1064/1136 VDD_4V0_WIFI 0/9 VDD_IN 7692/7081 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1884/2034
RAM 2470/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2036,0%@2035,100%@2029,1%@2029,11%@2028] EMC_FREQ 26%@1866 GR3D_FREQ 95%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@55C BCPU@55.5C thermal@55.7C Tdiode@55.25C VDD_SYS_GPU 1749/1362 VDD_SYS_SOC 1444/1136 VDD_4V0_WIFI 57/9 VDD_IN 9245/7082 VDD_SYS_CPU 1292/1279 VDD_SYS_DDR 3110/2035
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2036,0%@2035,100%@2027,8%@2027,1%@2026] EMC_FREQ 19%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@55.5C BCPU@55.5C thermal@55.5C Tdiode@55.75C VDD_SYS_GPU 2206/1362 VDD_SYS_SOC 1140/1136 VDD_4V0_WIFI 346/9 VDD_IN 8259/7083 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 2038/2035
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2035,0%@2034,100%@2027,3%@2030,3%@2029] EMC_FREQ 14%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@55.5C BCPU@55.5C thermal@55.5C Tdiode@56C VDD_SYS_GPU 2435/1362 VDD_SYS_SOC 1064/1136 VDD_4V0_WIFI 134/9 VDD_IN 8031/7083 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1884/2034
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2035,0%@2036,100%@2027,7%@2030,2%@2030] EMC_FREQ 14%@1866 GR3D_FREQ 77%@726 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@52C GPU@55.5C BCPU@55.5C thermal@55.5C Tdiode@55.75C VDD_SYS_GPU 2206/1363 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 19/9 VDD_IN 7654/7083 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1884/2034
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2036,0%@2036,100%@2029,2%@2027,2%@2028] EMC_FREQ 11%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@52C GPU@55.5C BCPU@55C thermal@55.2C Tdiode@55.75C VDD_SYS_GPU 2358/1363 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7654/7083 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1769/2034
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2035,100%@2027,2%@2027,4%@2029] EMC_FREQ 10%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@51C GPU@55.5C BCPU@55C thermal@55.2C Tdiode@55.5C VDD_SYS_GPU 2207/1363 VDD_SYS_SOC 989/1136 VDD_4V0_WIFI 0/9 VDD_IN 7311/7084 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1653/2034
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2029,0%@2036,0%@2035,100%@2029,9%@2030,14%@2030] EMC_FREQ 9%@1866 GR3D_FREQ 12%@726 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@51C GPU@54C BCPU@55C thermal@54.8C Tdiode@54.25C VDD_SYS_GPU 913/1363 VDD_SYS_SOC 989/1136 VDD_4V0_WIFI 0/9 VDD_IN 5942/7083 VDD_SYS_CPU 1370/1279 VDD_SYS_DDR 1634/2034
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2036,100%@2025,2%@2029,2%@2028] EMC_FREQ 17%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@51C GPU@54.5C BCPU@55C thermal@55C Tdiode@54.75C VDD_SYS_GPU 1674/1363 VDD_SYS_SOC 1293/1136 VDD_4V0_WIFI 0/9 VDD_IN 8336/7084 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 2668/2034
RAM 2470/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2035,100%@2028,7%@2028,12%@2026] EMC_FREQ 15%@1866 GR3D_FREQ 74%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55C BCPU@54.5C thermal@55.2C Tdiode@55.25C VDD_SYS_GPU 2206/1364 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7616/7084 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1884/2034
RAM 2470/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2030,0%@2035,0%@2036,100%@2028,3%@2028,4%@2030] EMC_FREQ 13%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55.5C BCPU@54.5C thermal@55C Tdiode@55.25C VDD_SYS_GPU 2283/1364 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7501/7084 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1769/2034
RAM 2470/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2036,0%@2035,100%@2029,5%@2031,5%@2030] EMC_FREQ 11%@1866 GR3D_FREQ 37%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@54.5C BCPU@54.5C thermal@55C Tdiode@55C VDD_SYS_GPU 2131/1364 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7311/7084 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1692/2034
RAM 2607/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2029,0%@2035,0%@2035,100%@2027,0%@2029,7%@2025] EMC_FREQ 12%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@51C GPU@54.5C BCPU@55C thermal@54.5C Tdiode@54.25C VDD_SYS_GPU 1978/1365 VDD_SYS_SOC 1140/1136 VDD_4V0_WIFI 0/9 VDD_IN 7765/7084 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 2077/2034
RAM 2606/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [8%@2030,0%@2035,0%@2036,100%@2033,0%@2031,2%@2031] EMC_FREQ 27%@1866 GR3D_FREQ 92%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55C BCPU@54.5C thermal@54.5C Tdiode@54.5C VDD_SYS_GPU 1825/1365 VDD_SYS_SOC 1444/1136 VDD_4V0_WIFI 0/9 VDD_IN 9550/7085 VDD_SYS_CPU 1292/1279 VDD_SYS_DDR 3302/2034
RAM 2607/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [12%@2030,0%@2035,0%@2035,100%@2027,1%@2027,4%@2027] EMC_FREQ 20%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@54.5C BCPU@54.5C thermal@54.7C Tdiode@55C VDD_SYS_GPU 2206/1365 VDD_SYS_SOC 1140/1136 VDD_4V0_WIFI 0/9 VDD_IN 7955/7086 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 2057/2034
RAM 2607/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2029,0%@2036,0%@2036,100%@2027,1%@2029,4%@2030] EMC_FREQ 15%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55C BCPU@54.5C thermal@54.5C Tdiode@55C VDD_SYS_GPU 2358/1366 VDD_SYS_SOC 1064/1136 VDD_4V0_WIFI 0/9 VDD_IN 7841/7086 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1903/2034
RAM 2607/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2029,0%@2036,0%@2034,100%@2031,0%@2031,4%@2029] EMC_FREQ 14%@1866 GR3D_FREQ 96%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55C BCPU@54.5C thermal@54.5C Tdiode@54.75C VDD_SYS_GPU 2206/1366 VDD_SYS_SOC 1140/1136 VDD_4V0_WIFI 0/9 VDD_IN 7730/7086 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1923/2034
RAM 2608/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2035,0%@2035,100%@2029,0%@2028,2%@2030] EMC_FREQ 10%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@51C GPU@55C BCPU@54C thermal@54.5C Tdiode@54.75C VDD_SYS_GPU 2436/1366 VDD_SYS_SOC 989/1136 VDD_4V0_WIFI 0/9 VDD_IN 7501/7086 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1634/2034
RAM 2607/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2035,100%@2028,4%@2030,5%@2030] EMC_FREQ 11%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@51C GPU@54.5C BCPU@54C thermal@54.4C Tdiode@54.75C VDD_SYS_GPU 2283/1367 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7463/7087 VDD_SYS_CPU 1217/1279 VDD_SYS_DDR 1730/2034
RAM 2607/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2025,0%@2035,0%@2034,100%@2028,7%@2030,10%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 7%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@51C GPU@53C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 913/1366 VDD_SYS_SOC 989/1136 VDD_4V0_WIFI 0/9 VDD_IN 5942/7086 VDD_SYS_CPU 1294/1279 VDD_SYS_DDR 1557/2034
RAM 2610/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [11%@2030,0%@2035,0%@2035,100%@2028,6%@2030,2%@2031] EMC_FREQ 9%@1866 GR3D_FREQ 95%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@51C GPU@54C BCPU@54C thermal@54.2C Tdiode@54.25C VDD_SYS_GPU 2055/1367 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7311/7086 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1730/2034
RAM 2609/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2034,0%@2035,100%@2027,5%@2027,10%@2026] EMC_FREQ 10%@1866 GR3D_FREQ 59%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54.5C BCPU@54C thermal@54.2C Tdiode@54.5C VDD_SYS_GPU 2206/1367 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7616/7086 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1807/2034
RAM 2609/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2034,0%@2035,100%@2028,10%@2029,2%@2030] EMC_FREQ 9%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54.5C BCPU@54C thermal@54.2C Tdiode@54.25C VDD_SYS_GPU 2283/1367 VDD_SYS_SOC 989/1136 VDD_4V0_WIFI 0/9 VDD_IN 7349/7086 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1673/2034
RAM 2609/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [13%@2028,0%@2034,0%@2035,100%@2029,2%@2032,7%@2030] EMC_FREQ 9%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54.5C BCPU@54C thermal@54C Tdiode@54C VDD_SYS_GPU 2055/1368 VDD_SYS_SOC 1065/1136 VDD_4V0_WIFI 0/9 VDD_IN 7273/7087 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1692/2033
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2032,0%@2035,0%@2034,100%@2027,7%@2031,4%@2031] EMC_FREQ 12%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54.5C BCPU@54C thermal@54.2C Tdiode@54.5C VDD_SYS_GPU 2282/1368 VDD_SYS_SOC 1140/1136 VDD_4V0_WIFI 0/9 VDD_IN 7993/7087 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 2038/2033
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2030,0%@2036,0%@2035,100%@2026,1%@2027,8%@2030] EMC_FREQ 12%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@54C BCPU@53.5C thermal@54.2C Tdiode@54C VDD_SYS_GPU 2130/1368 VDD_SYS_SOC 1140/1136 VDD_4V0_WIFI 0/9 VDD_IN 7765/7087 VDD_SYS_CPU 1293/1279 VDD_SYS_DDR 1942/2033
