RAM 477/7850MB (lfb 413x4MB) SWAP 53/3925MB (cached 7MB) CPU [41%@1996,0%@2029,0%@2031,41%@2033,1%@2034,5%@2035] EMC_FREQ 3%@1866 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@51.5C thermal@51.1C Tdiode@49.75C VDD_SYS_GPU 152/152 VDD_SYS_SOC 914/914 VDD_4V0_WIFI 0/0 VDD_IN 4420/4420 VDD_SYS_CPU 990/990 VDD_SYS_DDR 1288/1288
RAM 3331/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2036,0%@2035,100%@2027,3%@2028,87%@2029] EMC_FREQ 6%@1866 GR3D_FREQ 40%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@50.4C Tdiode@49.5C VDD_SYS_GPU 685/1541 VDD_SYS_SOC 989/1169 VDD_4V0_WIFI 0/9 VDD_IN 6095/7470 VDD_SYS_CPU 1750/1310 VDD_SYS_DDR 1596/2139
RAM 3332/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [26%@2030,0%@2034,0%@2036,100%@2031,11%@2030,52%@2032] EMC_FREQ 6%@1866 GR3D_FREQ 55%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50.5C BCPU@50.5C thermal@50.1C Tdiode@49.5C VDD_SYS_GPU 989/1541 VDD_SYS_SOC 989/1169 VDD_4V0_WIFI 0/9 VDD_IN 6435/7470 VDD_SYS_CPU 1598/1310 VDD_SYS_DDR 1692/2139
RAM 3332/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [19%@2029,0%@2034,0%@2035,100%@2030,25%@2030,19%@2028] EMC_FREQ 8%@1866 GR3D_FREQ 94%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@50C BCPU@50.5C thermal@50C Tdiode@49.75C VDD_SYS_GPU 1522/1541 VDD_SYS_SOC 1065/1169 VDD_4V0_WIFI 0/9 VDD_IN 7235/7470 VDD_SYS_CPU 1521/1310 VDD_SYS_DDR 1881/2139
RAM 3332/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [19%@2027,0%@2035,0%@2035,100%@2024,6%@2027,49%@2027] EMC_FREQ 8%@1866 GR3D_FREQ 11%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@49.5C BCPU@50.5C thermal@50C Tdiode@48.75C VDD_SYS_GPU 913/1540 VDD_SYS_SOC 989/1169 VDD_4V0_WIFI 0/9 VDD_IN 6435/7469 VDD_SYS_CPU 1674/1310 VDD_SYS_DDR 1670/2139
RAM 3723/7850MB (lfb 301x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2035,0%@2035,100%@2030,98%@2029,13%@2029] EMC_FREQ 6%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@49C BCPU@50C thermal@49.9C Tdiode@48.5C VDD_SYS_GPU 228/1540 VDD_SYS_SOC 990/1169 VDD_4V0_WIFI 0/9 VDD_IN 5447/7468 VDD_SYS_CPU 1523/1310 VDD_SYS_DDR 1577/2139
RAM 3723/7850MB (lfb 301x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,100%@2027,100%@2027,0%@2029] EMC_FREQ 4%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@49C BCPU@50C thermal@49.6C Tdiode@48.25C VDD_SYS_GPU 152/1539 VDD_SYS_SOC 913/1169 VDD_4V0_WIFI 0/9 VDD_IN 5219/7467 VDD_SYS_CPU 1447/1310 VDD_SYS_DDR 1538/2138
RAM 3723/7850MB (lfb 301x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2036,0%@2035,100%@2029,100%@2030,0%@2030] EMC_FREQ 3%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@48.5C BCPU@50C thermal@49.6C Tdiode@48.25C VDD_SYS_GPU 152/1538 VDD_SYS_SOC 913/1169 VDD_4V0_WIFI 0/9 VDD_IN 5219/7466 VDD_SYS_CPU 1447/1310 VDD_SYS_DDR 1519/2138
RAM 3723/7850MB (lfb 301x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2034,0%@2035,100%@2027,100%@2028,0%@2030] EMC_FREQ 3%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@48.5C BCPU@50C thermal@49.4C Tdiode@48C VDD_SYS_GPU 152/1538 VDD_SYS_SOC 913/1169 VDD_4V0_WIFI 0/9 VDD_IN 5219/7465 VDD_SYS_CPU 1447/1310 VDD_SYS_DDR 1519/2138
RAM 3724/7850MB (lfb 301x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2036,0%@2035,100%@2026,100%@2027,0%@2027] EMC_FREQ 2%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@48.5C BCPU@50C thermal@49.4C Tdiode@48C VDD_SYS_GPU 152/1537 VDD_SYS_SOC 913/1169 VDD_4V0_WIFI 0/9 VDD_IN 5221/7464 VDD_SYS_CPU 1523/1310 VDD_SYS_DDR 1519/2137
RAM 3724/7850MB (lfb 301x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2034,0%@2035,100%@2030,100%@2028,0%@2027] EMC_FREQ 2%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@48.5C BCPU@50C thermal@49.4C Tdiode@48C VDD_SYS_GPU 152/1536 VDD_SYS_SOC 913/1169 VDD_4V0_WIFI 0/9 VDD_IN 5219/7463 VDD_SYS_CPU 1447/1310 VDD_SYS_DDR 1519/2137
RAM 3724/7850MB (lfb 301x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2036,100%@2030,100%@2030,0%@2029] EMC_FREQ 2%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@48.5C BCPU@50C thermal@49.4C Tdiode@48C VDD_SYS_GPU 152/1536 VDD_SYS_SOC 913/1168 VDD_4V0_WIFI 0/9 VDD_IN 5219/7461 VDD_SYS_CPU 1447/1311 VDD_SYS_DDR 1519/2137
RAM 3724/7850MB (lfb 301x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2031,0%@2035,0%@2035,100%@2029,100%@2030,0%@2030] EMC_FREQ 2%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@48.5C BCPU@49.5C thermal@49.4C Tdiode@48C VDD_SYS_GPU 152/1535 VDD_SYS_SOC 913/1168 VDD_4V0_WIFI 0/9 VDD_IN 5219/7460 VDD_SYS_CPU 1447/1311 VDD_SYS_DDR 1519/2137
RAM 3697/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2036,0%@2036,100%@2028,99%@2027,13%@2027] EMC_FREQ 5%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@48.5C BCPU@50C thermal@49.1C Tdiode@48C VDD_SYS_GPU 228/1534 VDD_SYS_SOC 1065/1168 VDD_4V0_WIFI 0/9 VDD_IN 5790/7459 VDD_SYS_CPU 1674/1311 VDD_SYS_DDR 1730/2136
RAM 3698/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2035,0%@2035,100%@2027,100%@2028,0%@2028] EMC_FREQ 4%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@48.5C BCPU@49.5C thermal@49.1C Tdiode@47.75C VDD_SYS_GPU 152/1534 VDD_SYS_SOC 990/1168 VDD_4V0_WIFI 0/9 VDD_IN 5257/7458 VDD_SYS_CPU 1523/1311 VDD_SYS_DDR 1538/2136
RAM 4380/7850MB (lfb 226x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2017,0%@2035,0%@2036,100%@2026,100%@2026,19%@2028] EMC_FREQ 7%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@48.5C BCPU@50C thermal@49.1C Tdiode@48C VDD_SYS_GPU 228/1533 VDD_SYS_SOC 1065/1168 VDD_4V0_WIFI 0/9 VDD_IN 5866/7458 VDD_SYS_CPU 1750/1311 VDD_SYS_DDR 1730/2136
RAM 4386/7850MB (lfb 225x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2025,0%@2035,0%@2035,100%@2026,100%@2026,21%@2027] EMC_FREQ 6%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@48.5C BCPU@50C thermal@49.4C Tdiode@47.75C VDD_SYS_GPU 152/1532 VDD_SYS_SOC 989/1168 VDD_4V0_WIFI 0/9 VDD_IN 5600/7457 VDD_SYS_CPU 1827/1311 VDD_SYS_DDR 1480/2135
RAM 4391/7850MB (lfb 200x4MB) SWAP 53/3925MB (cached 7MB) CPU [12%@2028,0%@2034,0%@2034,100%@2027,52%@2026,100%@2027] EMC_FREQ 3%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@48.5C BCPU@50C thermal@49.2C Tdiode@47.75C VDD_SYS_GPU 152/1532 VDD_SYS_SOC 913/1168 VDD_4V0_WIFI 0/9 VDD_IN 5942/7456 VDD_SYS_CPU 2055/1312 VDD_SYS_DDR 1327/2135
RAM 3174/7850MB (lfb 336x4MB) SWAP 53/3925MB (cached 7MB) CPU [18%@2027,0%@2034,0%@2036,100%@2027,11%@2027,100%@2025] EMC_FREQ 14%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@50.5C BCPU@50C thermal@50C Tdiode@50.25C VDD_SYS_GPU 2280/1532 VDD_SYS_SOC 1292/1168 VDD_4V0_WIFI 0/9 VDD_IN 9812/7457 VDD_SYS_CPU 1976/1312 VDD_SYS_DDR 2534/2135
RAM 3174/7850MB (lfb 336x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2035,100%@2028,0%@2029,25%@2030] EMC_FREQ 28%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@49.5C thermal@50.3C Tdiode@50.75C VDD_SYS_GPU 3268/1533 VDD_SYS_SOC 1443/1168 VDD_4V0_WIFI 0/9 VDD_IN 10801/7459 VDD_SYS_CPU 1292/1312 VDD_SYS_DDR 3110/2136
RAM 3174/7850MB (lfb 336x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2026,0%@2035,0%@2034,100%@2027,0%@2028,0%@2029] EMC_FREQ 34%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@51.5C BCPU@50C thermal@50.6C Tdiode@51C VDD_SYS_GPU 3420/1534 VDD_SYS_SOC 1443/1168 VDD_4V0_WIFI 0/9 VDD_IN 10801/7460 VDD_SYS_CPU 1216/1312 VDD_SYS_DDR 3148/2136
RAM 3174/7850MB (lfb 336x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2035,0%@2035,100%@2028,1%@2028,1%@2028] EMC_FREQ 37%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@50.6C Tdiode@51C VDD_SYS_GPU 3268/1535 VDD_SYS_SOC 1444/1168 VDD_4V0_WIFI 0/9 VDD_IN 10572/7462 VDD_SYS_CPU 1216/1312 VDD_SYS_DDR 3091/2137
RAM 2181/7850MB (lfb 307x4MB) SWAP 53/3925MB (cached 7MB) CPU [45%@2035,0%@2035,0%@2035,60%@2035,41%@2034,39%@2035] EMC_FREQ 20%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@49C BCPU@50C thermal@51.1C Tdiode@48.5C VDD_SYS_GPU 456/1534 VDD_SYS_SOC 1065/1168 VDD_4V0_WIFI 0/9 VDD_IN 5790/7461 VDD_SYS_CPU 1370/1312 VDD_SYS_DDR 1785/2137
RAM 2413/7850MB (lfb 307x4MB) SWAP 53/3925MB (cached 7MB) CPU [55%@1991,0%@2031,0%@2034,7%@2027,44%@2030,2%@2027] EMC_FREQ 11%@1866 GR3D_FREQ 6%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@49C BCPU@50C thermal@49.6C Tdiode@48.25C VDD_SYS_GPU 228/1534 VDD_SYS_SOC 913/1168 VDD_4V0_WIFI 0/9 VDD_IN 4878/7460 VDD_SYS_CPU 1218/1312 VDD_SYS_DDR 1423/2136
RAM 2556/7850MB (lfb 307x4MB) SWAP 53/3925MB (cached 7MB) CPU [92%@2029,0%@2035,0%@2034,9%@2029,84%@2032,29%@2030] EMC_FREQ 8%@1866 GR3D_FREQ 6%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@48.5C BCPU@50.5C thermal@49.4C Tdiode@48C VDD_SYS_GPU 228/1533 VDD_SYS_SOC 989/1168 VDD_4V0_WIFI 0/9 VDD_IN 6057/7459 VDD_SYS_CPU 1750/1312 VDD_SYS_DDR 1538/2136
RAM 2804/7850MB (lfb 307x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2031,0%@2034,0%@2034,19%@2030,97%@2032,10%@2033] EMC_FREQ 5%@1866 GR3D_FREQ 4%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@48.5C BCPU@50.5C thermal@49.7C Tdiode@48C VDD_SYS_GPU 228/1532 VDD_SYS_SOC 989/1168 VDD_4V0_WIFI 0/9 VDD_IN 6019/7458 VDD_SYS_CPU 1903/1312 VDD_SYS_DDR 1423/2136
RAM 2334/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [16%@1951,0%@2035,0%@2035,5%@2035,39%@2035,4%@2035] EMC_FREQ 18%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@51C BCPU@49.5C thermal@49.5C Tdiode@50.5C VDD_SYS_GPU 2662/1533 VDD_SYS_SOC 1368/1168 VDD_4V0_WIFI 0/9 VDD_IN 9359/7459 VDD_SYS_CPU 760/1312 VDD_SYS_DDR 2764/2136
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [12%@2035,0%@2034,0%@2035,5%@2036,3%@2035,0%@2036] EMC_FREQ 29%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@51C BCPU@49.5C thermal@49.9C Tdiode@51C VDD_SYS_GPU 3345/1534 VDD_SYS_SOC 1444/1168 VDD_4V0_WIFI 0/9 VDD_IN 10268/7461 VDD_SYS_CPU 456/1312 VDD_SYS_DDR 3110/2136
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2044,0%@2036,0%@2035,1%@2036,0%@2034,0%@2034] EMC_FREQ 35%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@49.5C thermal@50.3C Tdiode@50.5C VDD_SYS_GPU 3345/1535 VDD_SYS_SOC 1444/1168 VDD_4V0_WIFI 0/9 VDD_IN 9888/7462 VDD_SYS_CPU 304/1311 VDD_SYS_DDR 3148/2137
RAM 2334/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@1951,0%@2036,0%@2035,0%@2035,1%@2035,0%@2034] EMC_FREQ 37%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@49.5C thermal@50.3C Tdiode@50.75C VDD_SYS_GPU 3421/1535 VDD_SYS_SOC 1444/1168 VDD_4V0_WIFI 0/9 VDD_IN 9812/7463 VDD_SYS_CPU 304/1311 VDD_SYS_DDR 3110/2137
RAM 2334/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2076,0%@2035,0%@2034,1%@2035,1%@2035,0%@2035] EMC_FREQ 38%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@51C BCPU@49.5C thermal@50.3C Tdiode@51C VDD_SYS_GPU 3345/1536 VDD_SYS_SOC 1520/1169 VDD_4V0_WIFI 0/9 VDD_IN 9812/7464 VDD_SYS_CPU 304/1310 VDD_SYS_DDR 3148/2138
RAM 2334/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@1950,0%@2035,0%@2036,0%@2035,0%@2034,0%@2034] EMC_FREQ 38%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@51.5C BCPU@50C thermal@50.3C Tdiode@51C VDD_SYS_GPU 3421/1537 VDD_SYS_SOC 1444/1169 VDD_4V0_WIFI 0/9 VDD_IN 9812/7465 VDD_SYS_CPU 304/1310 VDD_SYS_DDR 3148/2138
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [50%@2035,0%@2035,0%@2034,0%@2033,1%@2035,0%@2036] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@51.5C BCPU@50C thermal@50.6C Tdiode@51C VDD_SYS_GPU 3421/1538 VDD_SYS_SOC 1520/1169 VDD_4V0_WIFI 0/9 VDD_IN 10458/7467 VDD_SYS_CPU 836/1310 VDD_SYS_DDR 3168/2139
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,0%@2035,1%@2035,0%@2034] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@46C GPU@51.5C BCPU@50C thermal@50.6C Tdiode@51.25C VDD_SYS_GPU 3420/1539 VDD_SYS_SOC 1443/1169 VDD_4V0_WIFI 0/9 VDD_IN 10725/7468 VDD_SYS_CPU 1140/1309 VDD_SYS_DDR 3148/2139
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,1%@2035,1%@2035,0%@2035] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@50.6C Tdiode@51.5C VDD_SYS_GPU 3420/1540 VDD_SYS_SOC 1519/1169 VDD_4V0_WIFI 0/9 VDD_IN 10763/7470 VDD_SYS_CPU 1140/1309 VDD_SYS_DDR 3168/2140
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2034,0%@2036,2%@2035,0%@2035] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@50.5C thermal@50.6C Tdiode@51.25C VDD_SYS_GPU 3420/1541 VDD_SYS_SOC 1443/1169 VDD_4V0_WIFI 0/9 VDD_IN 10725/7472 VDD_SYS_CPU 1140/1309 VDD_SYS_DDR 3129/2140
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2034,2%@2035,2%@2035,0%@2035] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@50.9C Tdiode@51.5C VDD_SYS_GPU 3420/1542 VDD_SYS_SOC 1443/1170 VDD_4V0_WIFI 0/9 VDD_IN 10725/7473 VDD_SYS_CPU 1140/1309 VDD_SYS_DDR 3129/2141
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2034,1%@2035,0%@2035,0%@2035] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@51.1C Tdiode@51.25C VDD_SYS_GPU 3344/1543 VDD_SYS_SOC 1443/1170 VDD_4V0_WIFI 0/9 VDD_IN 10725/7475 VDD_SYS_CPU 1140/1309 VDD_SYS_DDR 3129/2141
RAM 2334/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2025,0%@2036,0%@2035,1%@2035,1%@2035,0%@2033] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@51.1C Tdiode@51.75C VDD_SYS_GPU 3420/1544 VDD_SYS_SOC 1443/1170 VDD_4V0_WIFI 288/9 VDD_IN 11024/7476 VDD_SYS_CPU 1139/1309 VDD_SYS_DDR 3129/2142
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2027,0%@2036,0%@2234,93%@2028,2%@2029,0%@2031] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@51.1C Tdiode@51.75C VDD_SYS_GPU 3420/1545 VDD_SYS_SOC 1443/1170 VDD_4V0_WIFI 288/9 VDD_IN 11100/7478 VDD_SYS_CPU 1215/1309 VDD_SYS_DDR 3148/2142
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2035,0%@2035,100%@2028,0%@2030,1%@2030] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@51.1C Tdiode@51.5C VDD_SYS_GPU 3420/1545 VDD_SYS_SOC 1443/1170 VDD_4V0_WIFI 19/9 VDD_IN 10763/7480 VDD_SYS_CPU 1140/1309 VDD_SYS_DDR 3129/2143
RAM 2334/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2036,0%@2036,100%@2027,0%@2028,0%@2029] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@51.5C BCPU@50.5C thermal@51.1C Tdiode@51.5C VDD_SYS_GPU 3420/1546 VDD_SYS_SOC 1519/1170 VDD_4V0_WIFI 0/9 VDD_IN 10725/7481 VDD_SYS_CPU 1140/1309 VDD_SYS_DDR 3148/2143
RAM 2334/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2035,0%@2036,100%@2030,0%@2031,0%@2029] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@50.9C Tdiode@51.75C VDD_SYS_GPU 3420/1547 VDD_SYS_SOC 1443/1170 VDD_4V0_WIFI 0/9 VDD_IN 10763/7483 VDD_SYS_CPU 1140/1309 VDD_SYS_DDR 3129/2144
RAM 2334/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2035,0%@2034,100%@2030,0%@2031,1%@2031] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@52C BCPU@51C thermal@51.4C Tdiode@51.75C VDD_SYS_GPU 3420/1548 VDD_SYS_SOC 1443/1170 VDD_4V0_WIFI 0/9 VDD_IN 10725/7484 VDD_SYS_CPU 1140/1309 VDD_SYS_DDR 3148/2144
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2031,0%@2036,0%@2034,100%@2029,0%@2030,0%@2030] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@51.1C Tdiode@51.5C VDD_SYS_GPU 3420/1549 VDD_SYS_SOC 1443/1171 VDD_4V0_WIFI 0/9 VDD_IN 10763/7486 VDD_SYS_CPU 1140/1309 VDD_SYS_DDR 3148/2145
RAM 2334/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2034,0%@2036,100%@2031,0%@2031,0%@2032] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52C BCPU@50.5C thermal@51.1C Tdiode@51.75C VDD_SYS_GPU 3420/1550 VDD_SYS_SOC 1519/1171 VDD_4V0_WIFI 0/9 VDD_IN 10725/7488 VDD_SYS_CPU 1140/1309 VDD_SYS_DDR 3168/2145
RAM 2333/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2036,0%@2035,100%@2030,0%@2032,0%@2031] EMC_FREQ 39%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@52.5C BCPU@50.5C thermal@51.1C Tdiode@52C VDD_SYS_GPU 3420/1551 VDD_SYS_SOC 1443/1171 VDD_4V0_WIFI 0/9 VDD_IN 10725/7489 VDD_SYS_CPU 1140/1308 VDD_SYS_DDR 3129/2146
