RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2030,0%@2035,0%@2035,2%@2031,4%@2030,100%@2031] EMC_FREQ 13%@1866 GR3D_FREQ 95%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.5C Tdiode@55.75C VDD_SYS_GPU 1598/889 VDD_SYS_SOC 1065/1001 VDD_4V0_WIFI 0/14 VDD_IN 7006/6030 VDD_SYS_CPU 1217/1410 VDD_SYS_DDR 1846/1552
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2034,0%@2034,2%@2029,4%@2031,100%@2031] EMC_FREQ 10%@1866 GR3D_FREQ 96%@522 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@51C GPU@56C BCPU@55.5C thermal@55.7C Tdiode@55.5C VDD_SYS_GPU 1750/909 VDD_SYS_SOC 989/1001 VDD_4V0_WIFI 0/13 VDD_IN 6778/6047 VDD_SYS_CPU 1218/1405 VDD_SYS_DDR 1634/1554
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2029,0%@2034,0%@2035,1%@2031,7%@2031,100%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 96%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.7C Tdiode@55.5C VDD_SYS_GPU 1750/928 VDD_SYS_SOC 989/1001 VDD_4V0_WIFI 0/13 VDD_IN 6702/6062 VDD_SYS_CPU 1218/1401 VDD_SYS_DDR 1577/1554
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2034,1%@2029,6%@2031,100%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@56C Tdiode@55.5C VDD_SYS_GPU 1599/943 VDD_SYS_SOC 989/1000 VDD_4V0_WIFI 0/13 VDD_IN 6552/6073 VDD_SYS_CPU 1218/1397 VDD_SYS_DDR 1577/1555
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2036,0%@2034,0%@2028,5%@2032,100%@2032] EMC_FREQ 7%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1750/961 VDD_SYS_SOC 989/1000 VDD_4V0_WIFI 0/12 VDD_IN 6740/6088 VDD_SYS_CPU 1218/1393 VDD_SYS_DDR 1634/1557
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2028,0%@2035,0%@2036,0%@2029,2%@2031,100%@2030] EMC_FREQ 16%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.25C VDD_SYS_GPU 1445/971 VDD_SYS_SOC 1293/1006 VDD_4V0_WIFI 0/12 VDD_IN 7993/6128 VDD_SYS_CPU 1217/1389 VDD_SYS_DDR 2611/1579
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2030,0%@2035,0%@2035,0%@2030,2%@2032,100%@2031] EMC_FREQ 20%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1674/986 VDD_SYS_SOC 1217/1011 VDD_4V0_WIFI 0/12 VDD_IN 7692/6161 VDD_SYS_CPU 1217/1385 VDD_SYS_DDR 2265/1593
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2030,0%@2034,0%@2036,0%@2028,2%@2031,100%@2030] EMC_FREQ 14%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@51C GPU@55.5C BCPU@55.5C thermal@55.5C Tdiode@55.75C VDD_SYS_GPU 1674/1000 VDD_SYS_SOC 1065/1012 VDD_4V0_WIFI 0/12 VDD_IN 7082/6180 VDD_SYS_CPU 1217/1382 VDD_SYS_DDR 1846/1599
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2031,0%@2035,0%@2034,1%@2030,2%@2031,100%@2031] EMC_FREQ 9%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1750/1015 VDD_SYS_SOC 989/1011 VDD_4V0_WIFI 0/11 VDD_IN 6778/6192 VDD_SYS_CPU 1218/1379 VDD_SYS_DDR 1634/1599
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2031,0%@2034,0%@2036,1%@2028,1%@2031,100%@2031] EMC_FREQ 11%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@56C Tdiode@55.5C VDD_SYS_GPU 1750/1029 VDD_SYS_SOC 1065/1012 VDD_4V0_WIFI 0/11 VDD_IN 7006/6208 VDD_SYS_CPU 1217/1376 VDD_SYS_DDR 1807/1603
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2031,0%@2036,0%@2035,0%@2027,2%@2030,100%@2028] EMC_FREQ 9%@1866 GR3D_FREQ 94%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1750/1043 VDD_SYS_SOC 989/1012 VDD_4V0_WIFI 0/11 VDD_IN 6740/6218 VDD_SYS_CPU 1218/1373 VDD_SYS_DDR 1634/1604
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2027,0%@2035,0%@2035,0%@2029,2%@2030,100%@2030] EMC_FREQ 7%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1827/1058 VDD_SYS_SOC 989/1012 VDD_4V0_WIFI 0/11 VDD_IN 6778/6228 VDD_SYS_CPU 1218/1370 VDD_SYS_DDR 1615/1604
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [8%@2030,0%@2035,0%@2035,0%@2030,2%@2028,100%@2029] EMC_FREQ 9%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1750/1071 VDD_SYS_SOC 989/1011 VDD_4V0_WIFI 0/11 VDD_IN 6816/6239 VDD_SYS_CPU 1218/1367 VDD_SYS_DDR 1634/1605
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [8%@2032,0%@2035,0%@2034,2%@2031,5%@2032,100%@2032] EMC_FREQ 8%@1866 GR3D_FREQ 50%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55C BCPU@56C thermal@55.8C Tdiode@55C VDD_SYS_GPU 1218/1073 VDD_SYS_SOC 989/1011 VDD_4V0_WIFI 0/10 VDD_IN 6323/6241 VDD_SYS_CPU 1294/1365 VDD_SYS_DDR 1634/1605
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2036,0%@2035,11%@2029,12%@2029,100%@2028] EMC_FREQ 7%@1866 GR3D_FREQ 86%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.4C Tdiode@55.5C VDD_SYS_GPU 1370/1079 VDD_SYS_SOC 989/1010 VDD_4V0_WIFI 0/10 VDD_IN 6362/6243 VDD_SYS_CPU 1294/1364 VDD_SYS_DDR 1596/1605
RAM 2468/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2036,0%@2035,0%@2029,2%@2029,100%@2030] EMC_FREQ 16%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@51C GPU@55C BCPU@55.5C thermal@55.8C Tdiode@55.25C VDD_SYS_GPU 1294/1082 VDD_SYS_SOC 1293/1015 VDD_4V0_WIFI 0/10 VDD_IN 7768/6270 VDD_SYS_CPU 1217/1362 VDD_SYS_DDR 2553/1622
RAM 2469/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [12%@2031,0%@2035,0%@2034,1%@2031,6%@2031,100%@2032] EMC_FREQ 12%@1866 GR3D_FREQ 97%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1674/1093 VDD_SYS_SOC 1065/1016 VDD_4V0_WIFI 0/10 VDD_IN 6930/6281 VDD_SYS_CPU 1217/1359 VDD_SYS_DDR 1769/1624
RAM 2469/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2034,0%@2027,6%@2031,100%@2031] EMC_FREQ 10%@1866 GR3D_FREQ 78%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1674/1102 VDD_SYS_SOC 1065/1017 VDD_4V0_WIFI 0/10 VDD_IN 6892/6291 VDD_SYS_CPU 1217/1357 VDD_SYS_DDR 1750/1626
RAM 2469/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2034,0%@2035,1%@2031,5%@2032,100%@2031] EMC_FREQ 9%@1866 GR3D_FREQ 95%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.5C Tdiode@55.75C VDD_SYS_GPU 1750/1113 VDD_SYS_SOC 1065/1018 VDD_4V0_WIFI 0/9 VDD_IN 6854/6301 VDD_SYS_CPU 1217/1354 VDD_SYS_DDR 1711/1628
RAM 2469/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2034,0%@2034,0%@2030,8%@2030,100%@2031] EMC_FREQ 7%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1599/1121 VDD_SYS_SOC 989/1017 VDD_4V0_WIFI 0/9 VDD_IN 6552/6305 VDD_SYS_CPU 1218/1352 VDD_SYS_DDR 1557/1626
RAM 2469/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2035,0%@2035,0%@2029,2%@2031,100%@2029] EMC_FREQ 7%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@51C GPU@55.5C BCPU@55.5C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1750/1131 VDD_SYS_SOC 1065/1018 VDD_4V0_WIFI 0/9 VDD_IN 6892/6314 VDD_SYS_CPU 1217/1350 VDD_SYS_DDR 1711/1628
RAM 2605/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2035,0%@2034,0%@2029,6%@2030,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55C BCPU@56C thermal@55.6C Tdiode@55.5C VDD_SYS_GPU 1369/1135 VDD_SYS_SOC 1369/1024 VDD_4V0_WIFI 0/9 VDD_IN 8336/6346 VDD_SYS_CPU 1217/1348 VDD_SYS_DDR 2841/1647
RAM 2606/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [16%@2032,0%@2036,0%@2035,1%@2030,7%@2029,100%@2031] EMC_FREQ 20%@1866 GR3D_FREQ 96%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.6C Tdiode@55.75C VDD_SYS_GPU 1674/1143 VDD_SYS_SOC 1141/1025 VDD_4V0_WIFI 0/9 VDD_IN 7577/6366 VDD_SYS_CPU 1293/1347 VDD_SYS_DDR 2131/1655
RAM 2606/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2035,0%@2035,1%@2029,2%@2029,100%@2029] EMC_FREQ 14%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@56C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1750/1153 VDD_SYS_SOC 1065/1026 VDD_4V0_WIFI 0/9 VDD_IN 7006/6375 VDD_SYS_CPU 1217/1345 VDD_SYS_DDR 1788/1657
RAM 2606/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2035,0%@2035,0%@2029,3%@2031,100%@2028] EMC_FREQ 10%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@56C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1750/1162 VDD_SYS_SOC 1065/1027 VDD_4V0_WIFI 0/9 VDD_IN 6968/6384 VDD_SYS_CPU 1217/1343 VDD_SYS_DDR 1769/1658
RAM 2606/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2035,0%@2036,0%@2030,4%@2028,100%@2031] EMC_FREQ 10%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@56C Tdiode@55.5C VDD_SYS_GPU 1750/1171 VDD_SYS_SOC 1065/1027 VDD_4V0_WIFI 0/8 VDD_IN 7006/6394 VDD_SYS_CPU 1217/1341 VDD_SYS_DDR 1788/1660
RAM 2606/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2034,0%@2030,2%@2031,100%@2032] EMC_FREQ 9%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1750/1179 VDD_SYS_SOC 989/1027 VDD_4V0_WIFI 0/8 VDD_IN 6702/6398 VDD_SYS_CPU 1218/1339 VDD_SYS_DDR 1596/1659
RAM 2606/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2035,0%@2030,2%@2029,100%@2029] EMC_FREQ 7%@1866 GR3D_FREQ 96%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@56C Tdiode@55.75C VDD_SYS_GPU 1827/1188 VDD_SYS_SOC 1065/1027 VDD_4V0_WIFI 0/8 VDD_IN 6816/6404 VDD_SYS_CPU 1217/1337 VDD_SYS_DDR 1653/1659
RAM 2606/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2030,0%@2034,0%@2036,0%@2029,3%@2031,100%@2030] EMC_FREQ 8%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1750/1196 VDD_SYS_SOC 989/1027 VDD_4V0_WIFI 0/8 VDD_IN 6740/6409 VDD_SYS_CPU 1218/1336 VDD_SYS_DDR 1615/1659
RAM 2606/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2027,0%@2035,0%@2036,4%@2026,9%@2031,100%@2029] EMC_FREQ 7%@1866 GR3D_FREQ 32%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55C BCPU@56C thermal@55.8C Tdiode@55C VDD_SYS_GPU 1142/1196 VDD_SYS_SOC 989/1026 VDD_4V0_WIFI 0/8 VDD_IN 6247/6407 VDD_SYS_CPU 1294/1335 VDD_SYS_DDR 1615/1658
RAM 2606/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2032,0%@2036,0%@2035,4%@2029,10%@2031,100%@2031] EMC_FREQ 6%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1370/1198 VDD_SYS_SOC 989/1026 VDD_4V0_WIFI 0/8 VDD_IN 6438/6407 VDD_SYS_CPU 1294/1335 VDD_SYS_DDR 1615/1657
RAM 2608/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2031,0%@2035,0%@2035,0%@2029,9%@2030,100%@2032] EMC_FREQ 8%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1598/1204 VDD_SYS_SOC 1065/1026 VDD_4V0_WIFI 0/8 VDD_IN 6892/6414 VDD_SYS_CPU 1293/1334 VDD_SYS_DDR 1788/1659
RAM 2608/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2030,0%@2035,0%@2035,1%@2031,11%@2033,100%@2032] EMC_FREQ 8%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1674/1210 VDD_SYS_SOC 1065/1027 VDD_4V0_WIFI 0/8 VDD_IN 6854/6420 VDD_SYS_CPU 1294/1333 VDD_SYS_DDR 1692/1660
RAM 2608/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2035,7%@2028,7%@2028,100%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@56C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1674/1216 VDD_SYS_SOC 989/1026 VDD_4V0_WIFI 192/10 VDD_IN 6930/6427 VDD_SYS_CPU 1293/1333 VDD_SYS_DDR 1634/1659
RAM 2608/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2031,0%@2036,0%@2036,7%@2031,6%@2032,100%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1674/1222 VDD_SYS_SOC 1065/1027 VDD_4V0_WIFI 365/15 VDD_IN 7273/6438 VDD_SYS_CPU 1293/1332 VDD_SYS_DDR 1692/1660
RAM 2608/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2035,0%@2036,3%@2029,10%@2031,100%@2032] EMC_FREQ 6%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1598/1227 VDD_SYS_SOC 989/1026 VDD_4V0_WIFI 76/15 VDD_IN 6664/6441 VDD_SYS_CPU 1218/1331 VDD_SYS_DDR 1557/1658
RAM 2612/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2033,0%@2035,0%@2036,6%@2028,5%@2031,100%@2031] EMC_FREQ 10%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1750/1234 VDD_SYS_SOC 1141/1028 VDD_4V0_WIFI 0/15 VDD_IN 7387/6453 VDD_SYS_CPU 1293/1330 VDD_SYS_DDR 1980/1662
RAM 2612/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2032,0%@2035,0%@2034,3%@2030,3%@2031,100%@2031] EMC_FREQ 7%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@51C GPU@55.5C BCPU@55.5C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1750/1240 VDD_SYS_SOC 989/1027 VDD_4V0_WIFI 0/15 VDD_IN 6664/6455 VDD_SYS_CPU 1218/1329 VDD_SYS_DDR 1577/1661
RAM 2612/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2032,0%@2036,0%@2036,8%@2030,7%@2030,100%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 16%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@56C Tdiode@55.5C VDD_SYS_GPU 1674/1246 VDD_SYS_SOC 1065/1028 VDD_4V0_WIFI 0/15 VDD_IN 6816/6460 VDD_SYS_CPU 1294/1329 VDD_SYS_DDR 1673/1662
RAM 2612/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2030,0%@2035,0%@2034,0%@2029,5%@2031,100%@2031] EMC_FREQ 9%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@56C BCPU@56C thermal@55.8C Tdiode@55.75C VDD_SYS_GPU 1750/1252 VDD_SYS_SOC 1065/1028 VDD_4V0_WIFI 0/15 VDD_IN 7120/6468 VDD_SYS_CPU 1293/1328 VDD_SYS_DDR 1807/1663
RAM 2612/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2032,0%@2034,0%@2036,3%@2031,4%@2031,100%@2030] EMC_FREQ 9%@1866 GR3D_FREQ 97%@522 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@51C GPU@56C BCPU@55.5C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1674/1257 VDD_SYS_SOC 1065/1028 VDD_4V0_WIFI 0/14 VDD_IN 6892/6473 VDD_SYS_CPU 1293/1328 VDD_SYS_DDR 1750/1664
RAM 2612/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2035,0%@2035,8%@2031,6%@2032,100%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@51C GPU@55.5C BCPU@55.5C thermal@56C Tdiode@55.5C VDD_SYS_GPU 1674/1262 VDD_SYS_SOC 989/1028 VDD_4V0_WIFI 0/14 VDD_IN 6740/6476 VDD_SYS_CPU 1294/1327 VDD_SYS_DDR 1615/1664
RAM 2612/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2032,0%@2035,0%@2034,3%@2030,3%@2031,100%@2031] EMC_FREQ 6%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@56C Tdiode@55.5C VDD_SYS_GPU 1750/1268 VDD_SYS_SOC 989/1027 VDD_4V0_WIFI 0/14 VDD_IN 6628/6478 VDD_SYS_CPU 1218/1326 VDD_SYS_DDR 1519/1662
RAM 2613/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2032,0%@2036,0%@2035,10%@2031,8%@2031,100%@2032] EMC_FREQ 9%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1750/1274 VDD_SYS_SOC 1065/1028 VDD_4V0_WIFI 0/14 VDD_IN 6930/6484 VDD_SYS_CPU 1293/1326 VDD_SYS_DDR 1730/1663
RAM 2613/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2032,0%@2035,0%@2035,6%@2030,4%@2031,100%@2032] EMC_FREQ 8%@1866 GR3D_FREQ 98%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@56C Tdiode@55.5C VDD_SYS_GPU 1674/1278 VDD_SYS_SOC 1065/1028 VDD_4V0_WIFI 0/14 VDD_IN 6740/6486 VDD_SYS_CPU 1218/1324 VDD_SYS_DDR 1653/1663
RAM 2613/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2033,0%@2034,11%@2031,23%@2031,100%@2030] EMC_FREQ 5%@1866 GR3D_FREQ 7%@522 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@51C GPU@54.5C BCPU@55.5C thermal@55.9C Tdiode@54.5C VDD_SYS_GPU 609/1270 VDD_SYS_SOC 990/1028 VDD_4V0_WIFI 0/14 VDD_IN 5450/6475 VDD_SYS_CPU 1370/1325 VDD_SYS_DDR 1442/1660
RAM 2613/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2034,1%@2031,31%@2031,100%@2029] EMC_FREQ 14%@1866 GR3D_FREQ 95%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.6C Tdiode@55.5C VDD_SYS_GPU 1370/1272 VDD_SYS_SOC 1217/1030 VDD_4V0_WIFI 0/13 VDD_IN 7616/6488 VDD_SYS_CPU 1369/1325 VDD_SYS_DDR 2380/1668
RAM 2613/7850MB (lfb 350x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2032,0%@2035,0%@2035,0%@2029,23%@2030,100%@2029] EMC_FREQ 17%@1866 GR3D_FREQ 96%@522 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@51C GPU@55.5C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1446/1274 VDD_SYS_SOC 1217/1032 VDD_4V0_WIFI 0/13 VDD_IN 7730/6501 VDD_SYS_CPU 1293/1325 VDD_SYS_DDR 2361/1676
