RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2035,0%@2035,100%@2027,1%@2030,0%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@51C GPU@60.5C BCPU@56.5C thermal@58.1C Tdiode@60.75C VDD_SYS_GPU 7056/4140 VDD_SYS_SOC 1668/1347 VDD_4V0_WIFI 0/9 VDD_IN 15339/11069 VDD_SYS_CPU 1213/1346 VDD_SYS_DDR 3705/2734
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2026,0%@2036,0%@2034,100%@2029,0%@2033,0%@2030] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@51C GPU@61C BCPU@56.5C thermal@58.1C Tdiode@60.25C VDD_SYS_GPU 6980/4150 VDD_SYS_SOC 1668/1349 VDD_4V0_WIFI 0/9 VDD_IN 15263/11083 VDD_SYS_CPU 1213/1346 VDD_SYS_DDR 3667/2738
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2034,0%@2036,100%@2032,2%@2029,0%@2028] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@51C GPU@61C BCPU@56.5C thermal@58.1C Tdiode@60.75C VDD_SYS_GPU 6980/4159 VDD_SYS_SOC 1668/1350 VDD_4V0_WIFI 0/9 VDD_IN 15263/11097 VDD_SYS_CPU 1213/1345 VDD_SYS_DDR 3667/2741
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2035,100%@2029,0%@2031,0%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@51C GPU@60.5C BCPU@56.5C thermal@58.1C Tdiode@61.25C VDD_SYS_GPU 6980/4168 VDD_SYS_SOC 1668/1351 VDD_4V0_WIFI 0/9 VDD_IN 15263/11111 VDD_SYS_CPU 1213/1345 VDD_SYS_DDR 3686/2744
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2036,0%@2035,100%@2029,0%@2029,0%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.3C Tdiode@61.25C VDD_SYS_GPU 6980/4178 VDD_SYS_SOC 1668/1352 VDD_4V0_WIFI 0/9 VDD_IN 15415/11125 VDD_SYS_CPU 1213/1344 VDD_SYS_DDR 3724/2747
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2036,100%@2030,0%@2030,0%@2030] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@51C GPU@61C BCPU@56.5C thermal@58.1C Tdiode@60.5C VDD_SYS_GPU 6904/4187 VDD_SYS_SOC 1668/1353 VDD_4V0_WIFI 0/9 VDD_IN 15225/11138 VDD_SYS_CPU 1213/1344 VDD_SYS_DDR 3686/2750
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2025,0%@2036,0%@2034,100%@2028,0%@2030,0%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@51C GPU@60C BCPU@56.5C thermal@58.1C Tdiode@61C VDD_SYS_GPU 6904/4195 VDD_SYS_SOC 1668/1354 VDD_4V0_WIFI 0/9 VDD_IN 15225/11152 VDD_SYS_CPU 1213/1344 VDD_SYS_DDR 3705/2753
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2036,100%@2030,0%@2030,0%@2028] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@51C GPU@60.5C BCPU@56.5C thermal@58.3C Tdiode@61C VDD_SYS_GPU 6980/4204 VDD_SYS_SOC 1668/1355 VDD_4V0_WIFI 0/9 VDD_IN 15225/11165 VDD_SYS_CPU 1213/1343 VDD_SYS_DDR 3686/2756
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2034,0%@2034,100%@2028,0%@2030,0%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.3C Tdiode@60.5C VDD_SYS_GPU 6904/4213 VDD_SYS_SOC 1668/1356 VDD_4V0_WIFI 0/9 VDD_IN 15187/11178 VDD_SYS_CPU 1213/1343 VDD_SYS_DDR 3667/2759
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2035,100%@2031,0%@2029,0%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@51C GPU@61.5C BCPU@56.5C thermal@58.4C Tdiode@61C VDD_SYS_GPU 7056/4222 VDD_SYS_SOC 1668/1357 VDD_4V0_WIFI 0/9 VDD_IN 15301/11191 VDD_SYS_CPU 1213/1342 VDD_SYS_DDR 3686/2762
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2035,0%@2035,100%@2028,0%@2028,0%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.5C Tdiode@61.25C VDD_SYS_GPU 6904/4231 VDD_SYS_SOC 1668/1358 VDD_4V0_WIFI 0/9 VDD_IN 15187/11204 VDD_SYS_CPU 1213/1342 VDD_SYS_DDR 3667/2765
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2035,0%@2035,100%@2028,0%@2030,0%@2031] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@60C BCPU@57C thermal@58.6C Tdiode@61.25C VDD_SYS_GPU 6904/4240 VDD_SYS_SOC 1668/1359 VDD_4V0_WIFI 0/9 VDD_IN 15187/11217 VDD_SYS_CPU 1213/1341 VDD_SYS_DDR 3705/2768
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2035,100%@2030,0%@2030,1%@2028] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@60.5C BCPU@57C thermal@58.6C Tdiode@60.5C VDD_SYS_GPU 6904/4248 VDD_SYS_SOC 1668/1360 VDD_4V0_WIFI 0/9 VDD_IN 15149/11229 VDD_SYS_CPU 1213/1341 VDD_SYS_DDR 3667/2771
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2034,0%@2036,100%@2028,1%@2031,1%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@51C GPU@61.5C BCPU@57C thermal@58.6C Tdiode@61.5C VDD_SYS_GPU 6980/4257 VDD_SYS_SOC 1668/1361 VDD_4V0_WIFI 0/9 VDD_IN 15377/11242 VDD_SYS_CPU 1213/1341 VDD_SYS_DDR 3724/2774
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2035,0%@2036,100%@2028,0%@2030,0%@2031] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@60.5C BCPU@57C thermal@58.6C Tdiode@61.25C VDD_SYS_GPU 6904/4265 VDD_SYS_SOC 1668/1362 VDD_4V0_WIFI 0/9 VDD_IN 15187/11255 VDD_SYS_CPU 1213/1340 VDD_SYS_DDR 3705/2777
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2034,0%@2035,100%@2028,0%@2031,0%@2031] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@60.5C BCPU@57C thermal@58.6C Tdiode@61C VDD_SYS_GPU 6904/4273 VDD_SYS_SOC 1668/1363 VDD_4V0_WIFI 0/9 VDD_IN 15187/11267 VDD_SYS_CPU 1213/1340 VDD_SYS_DDR 3686/2780
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2036,0%@2035,100%@2028,0%@2031,1%@2032] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@60.5C BCPU@57C thermal@58.4C Tdiode@61.25C VDD_SYS_GPU 6904/4282 VDD_SYS_SOC 1668/1364 VDD_4V0_WIFI 0/9 VDD_IN 15111/11280 VDD_SYS_CPU 1213/1339 VDD_SYS_DDR 3667/2783
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2035,0%@2036,100%@2029,0%@2030,0%@2028] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.8C Tdiode@61.25C VDD_SYS_GPU 6904/4290 VDD_SYS_SOC 1668/1365 VDD_4V0_WIFI 0/9 VDD_IN 15187/11292 VDD_SYS_CPU 1213/1339 VDD_SYS_DDR 3686/2785
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,100%@2028,0%@2029,1%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.4C Tdiode@61.25C VDD_SYS_GPU 6980/4298 VDD_SYS_SOC 1668/1366 VDD_4V0_WIFI 0/9 VDD_IN 15263/11304 VDD_SYS_CPU 1213/1339 VDD_SYS_DDR 3686/2788
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2035,0%@2036,100%@2031,0%@2032,2%@2030] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.6C Tdiode@60.5C VDD_SYS_GPU 6904/4307 VDD_SYS_SOC 1668/1366 VDD_4V0_WIFI 0/9 VDD_IN 15149/11316 VDD_SYS_CPU 1213/1338 VDD_SYS_DDR 3686/2791
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2034,0%@2034,100%@2030,0%@2031,0%@2032] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@60.5C BCPU@57C thermal@58.6C Tdiode@61.5C VDD_SYS_GPU 6828/4314 VDD_SYS_SOC 1668/1367 VDD_4V0_WIFI 0/9 VDD_IN 15111/11328 VDD_SYS_CPU 1213/1338 VDD_SYS_DDR 3686/2794
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2031,0%@2036,0%@2035,100%@2028,0%@2029,2%@2030] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@60.5C BCPU@57C thermal@58.6C Tdiode@61C VDD_SYS_GPU 6828/4322 VDD_SYS_SOC 1668/1368 VDD_4V0_WIFI 0/9 VDD_IN 15111/11340 VDD_SYS_CPU 1213/1337 VDD_SYS_DDR 3686/2797
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2036,0%@2034,100%@2029,1%@2028,1%@2030] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61.5C BCPU@57C thermal@58.6C Tdiode@61.25C VDD_SYS_GPU 6980/4330 VDD_SYS_SOC 1668/1369 VDD_4V0_WIFI 0/9 VDD_IN 15377/11352 VDD_SYS_CPU 1213/1337 VDD_SYS_DDR 3705/2799
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2029,0%@2035,0%@2035,100%@2030,1%@2029,2%@2030] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@60C BCPU@57C thermal@58.4C Tdiode@61.75C VDD_SYS_GPU 6904/4338 VDD_SYS_SOC 1668/1370 VDD_4V0_WIFI 0/9 VDD_IN 15187/11364 VDD_SYS_CPU 1213/1337 VDD_SYS_DDR 3686/2802
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2031,0%@2034,0%@2035,100%@2032,0%@2031,1%@2031] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.6C Tdiode@61.5C VDD_SYS_GPU 6980/4347 VDD_SYS_SOC 1668/1371 VDD_4V0_WIFI 0/9 VDD_IN 15301/11376 VDD_SYS_CPU 1213/1336 VDD_SYS_DDR 3705/2805
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,100%@2030,0%@2031,1%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.4C Tdiode@61.25C VDD_SYS_GPU 6904/4354 VDD_SYS_SOC 1668/1372 VDD_4V0_WIFI 230/9 VDD_IN 15415/11389 VDD_SYS_CPU 1213/1336 VDD_SYS_DDR 3667/2807
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2035,0%@2034,100%@2029,1%@2029,0%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61.5C BCPU@57C thermal@58.6C Tdiode@60.75C VDD_SYS_GPU 6977/4362 VDD_SYS_SOC 1668/1373 VDD_4V0_WIFI 365/10 VDD_IN 15718/11402 VDD_SYS_CPU 1213/1336 VDD_SYS_DDR 3686/2810
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2035,100%@2029,1%@2029,2%@2031] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.8C Tdiode@61.75C VDD_SYS_GPU 6904/4370 VDD_SYS_SOC 1668/1374 VDD_4V0_WIFI 57/11 VDD_IN 15263/11414 VDD_SYS_CPU 1213/1335 VDD_SYS_DDR 3705/2813
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2034,0%@2035,100%@2028,0%@2030,0%@2030] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@60.5C BCPU@57C thermal@58.4C Tdiode@61.75C VDD_SYS_GPU 6828/4378 VDD_SYS_SOC 1668/1375 VDD_4V0_WIFI 0/11 VDD_IN 15187/11425 VDD_SYS_CPU 1213/1335 VDD_SYS_DDR 3686/2816
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2037,100%@2028,0%@2030,1%@2031] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.8C Tdiode@61C VDD_SYS_GPU 6752/4385 VDD_SYS_SOC 1668/1376 VDD_4V0_WIFI 0/11 VDD_IN 15035/11436 VDD_SYS_CPU 1213/1334 VDD_SYS_DDR 3667/2818
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2035,0%@2036,100%@2030,0%@2032,1%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61.5C BCPU@57C thermal@58.4C Tdiode@62C VDD_SYS_GPU 6828/4392 VDD_SYS_SOC 1668/1376 VDD_4V0_WIFI 0/11 VDD_IN 15149/11447 VDD_SYS_CPU 1213/1334 VDD_SYS_DDR 3686/2821
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2029,0%@2034,0%@2035,100%@2029,0%@2029,0%@2028] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@60.5C BCPU@57C thermal@58.4C Tdiode@61.5C VDD_SYS_GPU 6980/4400 VDD_SYS_SOC 1668/1377 VDD_4V0_WIFI 0/10 VDD_IN 15377/11459 VDD_SYS_CPU 1213/1334 VDD_SYS_DDR 3705/2823
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2036,0%@2034,100%@2026,0%@2030,2%@2030] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@59C Tdiode@61.5C VDD_SYS_GPU 6904/4408 VDD_SYS_SOC 1668/1378 VDD_4V0_WIFI 0/10 VDD_IN 15187/11470 VDD_SYS_CPU 1213/1333 VDD_SYS_DDR 3705/2826
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2034,0%@2035,100%@2029,0%@2027,0%@2031] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61.5C BCPU@57C thermal@58.9C Tdiode@61.25C VDD_SYS_GPU 7056/4415 VDD_SYS_SOC 1668/1379 VDD_4V0_WIFI 0/10 VDD_IN 15339/11482 VDD_SYS_CPU 1213/1333 VDD_SYS_DDR 3705/2829
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2034,0%@2035,100%@2030,0%@2031,1%@2031] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61.5C BCPU@57C thermal@58.8C Tdiode@61.75C VDD_SYS_GPU 6904/4423 VDD_SYS_SOC 1668/1380 VDD_4V0_WIFI 0/10 VDD_IN 15149/11493 VDD_SYS_CPU 1213/1333 VDD_SYS_DDR 3667/2831
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2036,0%@2036,100%@2029,1%@2030,1%@2031] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.8C Tdiode@62C VDD_SYS_GPU 6980/4430 VDD_SYS_SOC 1668/1381 VDD_4V0_WIFI 0/10 VDD_IN 15263/11504 VDD_SYS_CPU 1213/1332 VDD_SYS_DDR 3686/2834
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2034,0%@2034,100%@2029,0%@2031,0%@2027] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61.5C BCPU@57C thermal@58.8C Tdiode@61.25C VDD_SYS_GPU 6980/4438 VDD_SYS_SOC 1668/1382 VDD_4V0_WIFI 0/10 VDD_IN 15263/11515 VDD_SYS_CPU 1213/1332 VDD_SYS_DDR 3667/2836
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,100%@2027,0%@2031,1%@2030] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61.5C BCPU@57C thermal@58.8C Tdiode@62.25C VDD_SYS_GPU 7056/4446 VDD_SYS_SOC 1668/1382 VDD_4V0_WIFI 0/10 VDD_IN 15301/11526 VDD_SYS_CPU 1213/1332 VDD_SYS_DDR 3686/2839
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2035,0%@2035,100%@2026,0%@2029,0%@2028] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61C BCPU@57C thermal@58.9C Tdiode@61.5C VDD_SYS_GPU 6904/4453 VDD_SYS_SOC 1668/1383 VDD_4V0_WIFI 0/10 VDD_IN 15073/11537 VDD_SYS_CPU 1213/1331 VDD_SYS_DDR 3648/2841
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2033,0%@2036,100%@2028,0%@2032,0%@2031] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@51C GPU@61.5C BCPU@57C thermal@59.1C Tdiode@62.5C VDD_SYS_GPU 7056/4461 VDD_SYS_SOC 1668/1384 VDD_4V0_WIFI 0/10 VDD_IN 15301/11548 VDD_SYS_CPU 1213/1331 VDD_SYS_DDR 3686/2844
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2036,100%@2026,0%@2029,2%@2028] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@51C GPU@61C BCPU@57.5C thermal@58.6C Tdiode@62C VDD_SYS_GPU 6980/4468 VDD_SYS_SOC 1744/1385 VDD_4V0_WIFI 0/10 VDD_IN 15301/11559 VDD_SYS_CPU 1213/1331 VDD_SYS_DDR 3724/2846
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2034,100%@2029,1%@2028,1%@2030] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@52C GPU@61.5C BCPU@57.5C thermal@58.6C Tdiode@62C VDD_SYS_GPU 6904/4475 VDD_SYS_SOC 1668/1386 VDD_4V0_WIFI 0/10 VDD_IN 15225/11570 VDD_SYS_CPU 1213/1330 VDD_SYS_DDR 3705/2849
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2036,0%@2034,100%@2028,0%@2029,0%@2033] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@52C GPU@62C BCPU@57.5C thermal@58.6C Tdiode@62C VDD_SYS_GPU 6980/4482 VDD_SYS_SOC 1668/1387 VDD_4V0_WIFI 0/10 VDD_IN 15339/11581 VDD_SYS_CPU 1213/1330 VDD_SYS_DDR 3724/2851
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2035,0%@2035,100%@2028,0%@2029,1%@2030] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@52C GPU@61C BCPU@57C thermal@59.1C Tdiode@62C VDD_SYS_GPU 6904/4490 VDD_SYS_SOC 1668/1388 VDD_4V0_WIFI 0/10 VDD_IN 15225/11591 VDD_SYS_CPU 1213/1329 VDD_SYS_DDR 3686/2854
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2036,0%@2035,0%@2035,100%@2035,2%@2034,0%@2035] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@52C GPU@61.5C BCPU@57.5C thermal@58.6C Tdiode@62.25C VDD_SYS_GPU 7056/4497 VDD_SYS_SOC 1668/1388 VDD_4V0_WIFI 0/10 VDD_IN 15377/11602 VDD_SYS_CPU 1213/1329 VDD_SYS_DDR 3705/2856
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2036,0%@2035,100%@2029,0%@2031,4%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@52C GPU@61.5C BCPU@57.5C thermal@58.8C Tdiode@62C VDD_SYS_GPU 7056/4504 VDD_SYS_SOC 1668/1389 VDD_4V0_WIFI 0/10 VDD_IN 15339/11613 VDD_SYS_CPU 1213/1329 VDD_SYS_DDR 3705/2859
RAM 2335/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2034,100%@2028,0%@2029,0%@2029] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@52C GPU@62C BCPU@57.5C thermal@59.1C Tdiode@61.5C VDD_SYS_GPU 6904/4511 VDD_SYS_SOC 1668/1390 VDD_4V0_WIFI 0/10 VDD_IN 15301/11624 VDD_SYS_CPU 1213/1328 VDD_SYS_DDR 3705/2861
