RAM 2621/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2031,0%@2035,0%@2035,100%@2032,0%@2031,7%@2031] EMC_FREQ 22%@1866 GR3D_FREQ 96%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57.5C BCPU@57.5C thermal@57.5C Tdiode@58C VDD_SYS_GPU 1674/1564 VDD_SYS_SOC 1065/1177 VDD_4V0_WIFI 0/9 VDD_IN 6740/7527 VDD_SYS_CPU 1218/1307 VDD_SYS_DDR 1673/2161
RAM 2621/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [8%@2029,0%@2035,0%@2034,100%@2028,3%@2029,17%@2028] EMC_FREQ 11%@1866 GR3D_FREQ 3%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@57.5C thermal@57.3C Tdiode@57C VDD_SYS_GPU 533/1563 VDD_SYS_SOC 990/1177 VDD_4V0_WIFI 0/9 VDD_IN 5297/7525 VDD_SYS_CPU 1294/1307 VDD_SYS_DDR 1384/2161
RAM 2844/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2032,0%@2034,0%@2035,100%@2030,28%@2032,2%@2031] EMC_FREQ 12%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@58C BCPU@57.5C thermal@57.5C Tdiode@58.25C VDD_SYS_GPU 1902/1563 VDD_SYS_SOC 1217/1177 VDD_4V0_WIFI 0/9 VDD_IN 8145/7526 VDD_SYS_CPU 1293/1307 VDD_SYS_DDR 2323/2161
RAM 3355/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2033,0%@2036,100%@2026,42%@2030,26%@2032] EMC_FREQ 14%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@58.5C BCPU@57.5C thermal@57.7C Tdiode@58C VDD_SYS_GPU 1674/1563 VDD_SYS_SOC 1293/1177 VDD_4V0_WIFI 0/9 VDD_IN 8336/7527 VDD_SYS_CPU 1445/1307 VDD_SYS_DDR 2476/2161
RAM 3312/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2035,0%@2034,100%@2029,23%@2030,24%@2033] EMC_FREQ 14%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@58C BCPU@57.5C thermal@57.8C Tdiode@58C VDD_SYS_GPU 1750/1564 VDD_SYS_SOC 1217/1177 VDD_4V0_WIFI 0/9 VDD_IN 8069/7527 VDD_SYS_CPU 1369/1307 VDD_SYS_DDR 2323/2161
RAM 3356/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2030,0%@2034,0%@2035,100%@2029,26%@2032,25%@2031] EMC_FREQ 13%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@56.5C BCPU@58C thermal@57.9C Tdiode@57C VDD_SYS_GPU 1141/1563 VDD_SYS_SOC 1141/1177 VDD_4V0_WIFI 0/9 VDD_IN 7311/7527 VDD_SYS_CPU 1598/1308 VDD_SYS_DDR 2077/2161
RAM 3694/7850MB (lfb 268x4MB) SWAP 53/3925MB (cached 7MB) CPU [65%@2027,0%@2035,0%@2034,100%@2029,5%@2031,12%@2031] EMC_FREQ 15%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@57C BCPU@58C thermal@57.5C Tdiode@57.25C VDD_SYS_GPU 913/1563 VDD_SYS_SOC 1293/1177 VDD_4V0_WIFI 0/9 VDD_IN 7425/7527 VDD_SYS_CPU 1598/1308 VDD_SYS_DDR 2361/2161
RAM 3707/7850MB (lfb 265x4MB) SWAP 53/3925MB (cached 7MB) CPU [17%@2029,0%@2035,0%@2034,100%@2027,1%@2028,100%@2027] EMC_FREQ 8%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@57.5C thermal@57.5C Tdiode@56.5C VDD_SYS_GPU 228/1561 VDD_SYS_SOC 990/1177 VDD_4V0_WIFI 0/9 VDD_IN 5564/7525 VDD_SYS_CPU 1523/1308 VDD_SYS_DDR 1634/2161
RAM 3707/7850MB (lfb 265x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2034,0%@2036,100%@2029,0%@2030,100%@2030] EMC_FREQ 5%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@56C BCPU@57.5C thermal@57.1C Tdiode@56.5C VDD_SYS_GPU 152/1560 VDD_SYS_SOC 990/1177 VDD_4V0_WIFI 0/9 VDD_IN 5335/7523 VDD_SYS_CPU 1523/1308 VDD_SYS_DDR 1538/2160
RAM 3707/7850MB (lfb 265x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2034,0%@2035,100%@2026,0%@2026,100%@2025] EMC_FREQ 4%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@57.5C thermal@56.9C Tdiode@56.25C VDD_SYS_GPU 152/1558 VDD_SYS_SOC 990/1177 VDD_4V0_WIFI 0/9 VDD_IN 5297/7521 VDD_SYS_CPU 1523/1309 VDD_SYS_DDR 1538/2160
RAM 3707/7850MB (lfb 265x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2034,0%@2034,100%@2029,0%@2030,100%@2031] EMC_FREQ 3%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@56C BCPU@57.5C thermal@56.9C Tdiode@56.25C VDD_SYS_GPU 152/1557 VDD_SYS_SOC 990/1177 VDD_4V0_WIFI 0/9 VDD_IN 5297/7518 VDD_SYS_CPU 1523/1309 VDD_SYS_DDR 1538/2159
RAM 3708/7850MB (lfb 265x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2026,0%@2035,0%@2035,100%@2029,0%@2030,100%@2029] EMC_FREQ 3%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@53C GPU@56.5C BCPU@57C thermal@56.6C Tdiode@56.25C VDD_SYS_GPU 152/1556 VDD_SYS_SOC 990/1177 VDD_4V0_WIFI 0/9 VDD_IN 5297/7516 VDD_SYS_CPU 1523/1309 VDD_SYS_DDR 1538/2158
RAM 3708/7850MB (lfb 265x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2033,0%@2035,100%@2033,0%@2034,100%@2034] EMC_FREQ 2%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@53C GPU@56C BCPU@57C thermal@56.6C Tdiode@56.25C VDD_SYS_GPU 152/1554 VDD_SYS_SOC 990/1176 VDD_4V0_WIFI 0/9 VDD_IN 5297/7514 VDD_SYS_CPU 1523/1309 VDD_SYS_DDR 1538/2158
RAM 3708/7850MB (lfb 265x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2036,100%@2028,0%@2031,100%@2028] EMC_FREQ 2%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@53C GPU@56C BCPU@57C thermal@56.6C Tdiode@56.25C VDD_SYS_GPU 152/1553 VDD_SYS_SOC 990/1176 VDD_4V0_WIFI 0/9 VDD_IN 5297/7512 VDD_SYS_CPU 1523/1309 VDD_SYS_DDR 1538/2157
RAM 3708/7850MB (lfb 265x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2035,0%@2036,100%@2030,0%@2028,100%@2029] EMC_FREQ 2%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@53C GPU@55.5C BCPU@57C thermal@56.6C Tdiode@56C VDD_SYS_GPU 152/1552 VDD_SYS_SOC 990/1176 VDD_4V0_WIFI 0/9 VDD_IN 5297/7510 VDD_SYS_CPU 1523/1310 VDD_SYS_DDR 1538/2157
RAM 3638/7850MB (lfb 282x4MB) SWAP 53/3925MB (cached 7MB) CPU [45%@2030,0%@2035,0%@2035,100%@2030,0%@2030,79%@2028] EMC_FREQ 10%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@56C BCPU@57.5C thermal@56.9C Tdiode@56.25C VDD_SYS_GPU 380/1551 VDD_SYS_SOC 1141/1176 VDD_4V0_WIFI 0/9 VDD_IN 6854/7509 VDD_SYS_CPU 1979/1310 VDD_SYS_DDR 2096/2157
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2035,100%@2027,4%@2030,27%@2030] EMC_FREQ 11%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@53C GPU@57.5C BCPU@57C thermal@57.2C Tdiode@57.75C VDD_SYS_GPU 1750/1551 VDD_SYS_SOC 1141/1176 VDD_4V0_WIFI 0/9 VDD_IN 7501/7509 VDD_SYS_CPU 1369/1310 VDD_SYS_DDR 2000/2156
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2034,100%@2032,0%@2031,0%@2031] EMC_FREQ 9%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@53C GPU@57.5C BCPU@57C thermal@57.2C Tdiode@57.75C VDD_SYS_GPU 2055/1551 VDD_SYS_SOC 1065/1176 VDD_4V0_WIFI 0/9 VDD_IN 7577/7509 VDD_SYS_CPU 1217/1310 VDD_SYS_DDR 1923/2156
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [57%@2027,0%@2034,0%@2035,100%@2028,15%@2028,75%@2029] EMC_FREQ 11%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57C BCPU@57.5C thermal@57.2C Tdiode@57C VDD_SYS_GPU 685/1550 VDD_SYS_SOC 1217/1176 VDD_4V0_WIFI 0/9 VDD_IN 7082/7509 VDD_SYS_CPU 1902/1311 VDD_SYS_DDR 2096/2156
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2034,100%@2029,0%@2030,0%@2028] EMC_FREQ 10%@1866 GR3D_FREQ 98%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@58C BCPU@57.5C thermal@57.5C Tdiode@58.25C VDD_SYS_GPU 2130/1551 VDD_SYS_SOC 1064/1176 VDD_4V0_WIFI 96/9 VDD_IN 7882/7509 VDD_SYS_CPU 1293/1311 VDD_SYS_DDR 1961/2156
RAM 3518/7850MB (lfb 308x4MB) SWAP 53/3925MB (cached 7MB) CPU [15%@2027,0%@2034,0%@2035,100%@2028,14%@2029,29%@2029] EMC_FREQ 8%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@56.5C BCPU@58C thermal@57.4C Tdiode@57C VDD_SYS_GPU 1218/1551 VDD_SYS_SOC 1065/1176 VDD_4V0_WIFI 346/9 VDD_IN 7463/7509 VDD_SYS_CPU 1674/1311 VDD_SYS_DDR 1827/2156
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [34%@2029,0%@2035,0%@2034,100%@2027,13%@2028,45%@2030] EMC_FREQ 11%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@53C GPU@57.5C BCPU@57C thermal@57.4C Tdiode@57.75C VDD_SYS_GPU 1598/1551 VDD_SYS_SOC 1141/1176 VDD_4V0_WIFI 115/9 VDD_IN 7654/7509 VDD_SYS_CPU 1445/1311 VDD_SYS_DDR 2057/2155
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2035,0%@2034,100%@2027,0%@2030,0%@2030] EMC_FREQ 10%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57.5C BCPU@57.5C thermal@57.5C Tdiode@58C VDD_SYS_GPU 1979/1551 VDD_SYS_SOC 1065/1175 VDD_4V0_WIFI 0/9 VDD_IN 7654/7509 VDD_SYS_CPU 1217/1311 VDD_SYS_DDR 2000/2155
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [70%@2029,0%@2035,0%@2035,100%@2028,2%@2026,75%@2029] EMC_FREQ 12%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57.5C BCPU@57.5C thermal@57.4C Tdiode@57.5C VDD_SYS_GPU 1141/1551 VDD_SYS_SOC 1217/1176 VDD_4V0_WIFI 0/9 VDD_IN 7387/7509 VDD_SYS_CPU 1674/1312 VDD_SYS_DDR 2153/2155
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2035,100%@2029,0%@2029,0%@2031] EMC_FREQ 10%@1866 GR3D_FREQ 98%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@58C BCPU@57.5C thermal@57.7C Tdiode@58C VDD_SYS_GPU 2055/1551 VDD_SYS_SOC 1141/1175 VDD_4V0_WIFI 0/9 VDD_IN 7730/7510 VDD_SYS_CPU 1217/1311 VDD_SYS_DDR 2038/2155
RAM 3710/7850MB (lfb 261x4MB) SWAP 53/3925MB (cached 7MB) CPU [34%@2042,0%@2035,0%@2034,100%@2034,31%@2035,63%@2035] EMC_FREQ 10%@1866 GR3D_FREQ 12%@624 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@58.5C thermal@57.4C Tdiode@56.75C VDD_SYS_GPU 685/1550 VDD_SYS_SOC 1141/1175 VDD_4V0_WIFI 0/9 VDD_IN 6854/7509 VDD_SYS_CPU 1979/1312 VDD_SYS_DDR 1884/2155
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2034,0%@2035,100%@2028,9%@2028,11%@2029] EMC_FREQ 11%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@58C BCPU@57.5C thermal@57.5C Tdiode@58C VDD_SYS_GPU 1827/1551 VDD_SYS_SOC 1141/1175 VDD_4V0_WIFI 0/9 VDD_IN 7654/7509 VDD_SYS_CPU 1293/1312 VDD_SYS_DDR 2057/2155
RAM 3562/7850MB (lfb 293x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2035,0%@2035,100%@2026,33%@2029,35%@2030] EMC_FREQ 9%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@58.5C thermal@57.5C Tdiode@57C VDD_SYS_GPU 989/1550 VDD_SYS_SOC 1065/1175 VDD_4V0_WIFI 0/9 VDD_IN 6892/7508 VDD_SYS_CPU 1750/1312 VDD_SYS_DDR 1846/2155
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2036,0%@2035,100%@2027,35%@2027,40%@2028] EMC_FREQ 11%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57.5C BCPU@57.5C thermal@57.7C Tdiode@57.75C VDD_SYS_GPU 1598/1550 VDD_SYS_SOC 1141/1175 VDD_4V0_WIFI 0/9 VDD_IN 7539/7508 VDD_SYS_CPU 1369/1313 VDD_SYS_DDR 2077/2155
RAM 3362/7850MB (lfb 343x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2036,0%@2035,0%@2035,100%@2035,7%@2035,8%@2035] EMC_FREQ 10%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@57C BCPU@58C thermal@57.5C Tdiode@57C VDD_SYS_GPU 1674/1550 VDD_SYS_SOC 1065/1175 VDD_4V0_WIFI 0/9 VDD_IN 7425/7508 VDD_SYS_CPU 1369/1313 VDD_SYS_DDR 1961/2154
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [48%@2029,0%@2035,0%@2034,100%@2028,17%@2028,67%@2028] EMC_FREQ 12%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57.5C BCPU@57.5C thermal@57.4C Tdiode@57.75C VDD_SYS_GPU 1370/1550 VDD_SYS_SOC 1141/1175 VDD_4V0_WIFI 0/9 VDD_IN 7425/7508 VDD_SYS_CPU 1598/1313 VDD_SYS_DDR 2096/2154
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2036,0%@2035,100%@2029,0%@2028,0%@2029] EMC_FREQ 10%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57.5C BCPU@57.5C thermal@57.5C Tdiode@58C VDD_SYS_GPU 2055/1551 VDD_SYS_SOC 1065/1175 VDD_4V0_WIFI 0/9 VDD_IN 7654/7508 VDD_SYS_CPU 1217/1313 VDD_SYS_DDR 1980/2154
RAM 3710/7850MB (lfb 257x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,100%@2028,68%@2026,69%@2029] EMC_FREQ 10%@1866 GR3D_FREQ 14%@624 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@58.5C thermal@57.4C Tdiode@56.75C VDD_SYS_GPU 609/1550 VDD_SYS_SOC 1141/1175 VDD_4V0_WIFI 0/9 VDD_IN 6854/7508 VDD_SYS_CPU 1979/1313 VDD_SYS_DDR 1903/2154
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2034,0%@2035,100%@2024,0%@2029,5%@2029] EMC_FREQ 10%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57.5C BCPU@57.5C thermal@57.5C Tdiode@58C VDD_SYS_GPU 1979/1550 VDD_SYS_SOC 1141/1175 VDD_4V0_WIFI 0/9 VDD_IN 7730/7508 VDD_SYS_CPU 1293/1313 VDD_SYS_DDR 2038/2154
RAM 3552/7850MB (lfb 296x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2036,0%@2035,100%@2027,33%@2031,34%@2028] EMC_FREQ 9%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@56.5C BCPU@58C thermal@57.2C Tdiode@56.75C VDD_SYS_GPU 1065/1550 VDD_SYS_SOC 1065/1175 VDD_4V0_WIFI 0/9 VDD_IN 6968/7508 VDD_SYS_CPU 1750/1314 VDD_SYS_DDR 1846/2153
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [16%@2035,0%@2034,0%@2035,100%@2034,21%@2035,41%@2034] EMC_FREQ 11%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57.5C BCPU@57.5C thermal@57.5C Tdiode@57.75C VDD_SYS_GPU 1674/1550 VDD_SYS_SOC 1141/1175 VDD_4V0_WIFI 0/9 VDD_IN 7463/7508 VDD_SYS_CPU 1369/1314 VDD_SYS_DDR 1980/2153
RAM 3318/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,100%@2028,0%@2028,0%@2028] EMC_FREQ 9%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@58C BCPU@57.5C thermal@57.7C Tdiode@58C VDD_SYS_GPU 2055/1550 VDD_SYS_SOC 1065/1175 VDD_4V0_WIFI 0/9 VDD_IN 7539/7508 VDD_SYS_CPU 1217/1314 VDD_SYS_DDR 1884/2153
RAM 3710/7850MB (lfb 254x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2035,0%@2036,100%@2034,63%@2034,61%@2035] EMC_FREQ 9%@1866 GR3D_FREQ 12%@624 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@58.5C thermal@57.7C Tdiode@56.5C VDD_SYS_GPU 685/1549 VDD_SYS_SOC 1065/1175 VDD_4V0_WIFI 0/9 VDD_IN 6816/7507 VDD_SYS_CPU 1979/1314 VDD_SYS_DDR 1846/2153
RAM 3318/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2034,0%@2035,100%@2029,7%@2031,13%@2031] EMC_FREQ 10%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57.5C BCPU@57.5C thermal@57.7C Tdiode@57.75C VDD_SYS_GPU 1827/1550 VDD_SYS_SOC 1141/1175 VDD_4V0_WIFI 0/9 VDD_IN 7577/7507 VDD_SYS_CPU 1293/1314 VDD_SYS_DDR 2038/2153
RAM 3534/7850MB (lfb 297x4MB) SWAP 53/3925MB (cached 7MB) CPU [16%@2035,0%@2034,0%@2035,100%@2034,15%@2034,31%@2034] EMC_FREQ 9%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@56.5C BCPU@58C thermal@57.5C Tdiode@57C VDD_SYS_GPU 1065/1549 VDD_SYS_SOC 1065/1174 VDD_4V0_WIFI 0/9 VDD_IN 6968/7506 VDD_SYS_CPU 1750/1315 VDD_SYS_DDR 1865/2152
RAM 3318/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [39%@2028,0%@2035,0%@2036,100%@2028,2%@2027,44%@2026] EMC_FREQ 11%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@58C BCPU@57.5C thermal@57.2C Tdiode@58C VDD_SYS_GPU 1674/1549 VDD_SYS_SOC 1141/1174 VDD_4V0_WIFI 0/9 VDD_IN 7616/7507 VDD_SYS_CPU 1445/1315 VDD_SYS_DDR 2057/2152
RAM 3318/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2034,0%@2036,100%@2026,0%@2029,0%@2027] EMC_FREQ 9%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@58C BCPU@57.5C thermal@57.7C Tdiode@58.25C VDD_SYS_GPU 2130/1550 VDD_SYS_SOC 1065/1174 VDD_4V0_WIFI 0/9 VDD_IN 7768/7507 VDD_SYS_CPU 1217/1315 VDD_SYS_DDR 1980/2152
RAM 3318/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [55%@2031,0%@2035,0%@2035,100%@2028,17%@2030,74%@2029] EMC_FREQ 12%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57C BCPU@57.5C thermal@57.4C Tdiode@57.5C VDD_SYS_GPU 837/1549 VDD_SYS_SOC 1217/1174 VDD_4V0_WIFI 0/9 VDD_IN 7273/7507 VDD_SYS_CPU 1826/1315 VDD_SYS_DDR 2153/2152
RAM 3318/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2036,100%@2029,0%@2030,0%@2031] EMC_FREQ 9%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@53C GPU@57.5C BCPU@57C thermal@57.2C Tdiode@57.75C VDD_SYS_GPU 1979/1550 VDD_SYS_SOC 1065/1174 VDD_4V0_WIFI 0/9 VDD_IN 7463/7507 VDD_SYS_CPU 1293/1315 VDD_SYS_DDR 1884/2152
RAM 3348/7850MB (lfb 343x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2036,0%@2035,100%@2027,6%@2030,6%@2028] EMC_FREQ 8%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@57C BCPU@58C thermal@57.2C Tdiode@58C VDD_SYS_GPU 1827/1550 VDD_SYS_SOC 1065/1174 VDD_4V0_WIFI 0/9 VDD_IN 7311/7506 VDD_SYS_CPU 1293/1315 VDD_SYS_DDR 1827/2152
RAM 3318/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [34%@2034,0%@2034,0%@2036,100%@2035,32%@2034,68%@2035] EMC_FREQ 11%@1866 GR3D_FREQ 98%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57.5C BCPU@57.5C thermal@57.3C Tdiode@57.75C VDD_SYS_GPU 1294/1550 VDD_SYS_SOC 1141/1174 VDD_4V0_WIFI 0/9 VDD_IN 7425/7506 VDD_SYS_CPU 1598/1315 VDD_SYS_DDR 2077/2151
RAM 3318/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2035,100%@2030,0%@2031,0%@2030] EMC_FREQ 9%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@53C GPU@57.5C BCPU@57.5C thermal@57.5C Tdiode@58C VDD_SYS_GPU 2055/1550 VDD_SYS_SOC 1065/1174 VDD_4V0_WIFI 0/9 VDD_IN 7692/7506 VDD_SYS_CPU 1217/1315 VDD_SYS_DDR 1961/2151
